  1.99816097796224    1.99597772947438    1.99369332365918
  1.99130316006540    1.98880243745578    1.98618614587853
  1.98344905851149    1.98058572328197    1.97759045426685
  1.97445732287922    1.97118014884951    1.96775249101122
  1.96416763790372    1.96041859820705    1.95649809102668
  1.95239853604927    1.94811204359421    1.94363040458960
  1.93894508050581    1.93404719328466    1.92892751530759
  1.92357645945249    1.91798406929497    1.91214000951783
  1.90603355659976    1.89965358986388    1.89298858297587
  1.88602659599238    1.87875526807206    1.87116181097411
  1.86323300348340    1.85495518691632    1.84631426187796
  1.83729568645930    1.82788447608254    1.81806520522384
  1.80782201126536    1.79713860075323    1.78599825836424
  1.77438385891243    1.76227788275653    1.74966243500154
  1.73651926892102    1.72282981406240    1.70857520953424
  1.69373634301278    1.67829389604382    1.66222839625526
  1.64552027713475    1.62814994606399    1.61009786133680
  1.59134461891869    1.57187104973103    1.55165832825995
  1.53068809329576    1.50894258159986    1.48640477526851
  1.46305856351064    1.43888891947539    1.41388209264519
  1.38802581714581    1.36130953610478    1.33372464190441
  1.30526473181338    1.27592587802992    1.24570691061686
  1.21460971114391    1.18263951406437    1.14980521193679
  1.11611965955517    1.08159997088123    1.04626780139830
  1.01014960716050    0.97327687044599    0.93568628061343
  0.89741985760633    0.85852500467758    0.81905447646846
  0.77906624874487    0.73862327705042    0.69779313345434
  0.65664751359475    0.61526161042514    0.57371335645034
  0.53208254265026    0.49044982944510    0.44889567250953
  0.40749919340419    0.36633703117125    0.32548221551505
  0.28500310430644    0.24496242742581    0.20541647517947
  0.16641446280378    0.12799809337938    0.09020133059410
  0.05305038121231    0.01656387590543   -0.01924677272088
 -0.05437686370404   -0.08882778666058   -0.12260632194790
 -0.15572389735295   -0.18819583379081   -0.22004060801329
 -0.25127915483348   -0.28193422549520   -0.31202981308842
 -0.34159065073423   -0.37064178389048   -0.39920821468178
 -0.42731461364405   -0.45498509262138   -0.48224303163884
 -0.50911095225401   -0.53561043001220   -0.56176203906021
 -0.58758532259313   -0.61309878352453   -0.63831989051172
 -0.66326509518499   -0.68794985709027   -0.71238867343989
 -0.73659511127867   -0.76058184065959   -0.78436067897721
 -0.80794274341542   -0.83133890165336   -0.85456066356083
 -0.87761971468833   -0.90052771472398   -0.92329392483421
 -0.94592627222490   -0.96843103072054   -0.99081391568372
 -1.01308044845801   -1.03523621052865   -1.05728676866715
 -1.07923752383935   -1.10109362484259   -1.12285994535859
 -1.14454108946902   -1.16614140479861   -1.18766499702479
 -1.20911574457470   -1.23049731259618   -1.25181316607164
 -1.27306658202771   -1.29426066093193   -1.31539833728948
 -1.33648238953524   -1.35751544925083
  2.15565653159933    2.15539703949455    2.15512534051771
  2.15484086155764    2.15454300270362    2.15423113600254
  2.15390460415962    2.15356271917988    2.15320476094805
  2.15282997574404    2.15243757469131    2.15202673213523
  2.15159658394835    2.15114622575956    2.15067471110383
  2.15018104948927    2.14966420437793    2.14912309107687
  2.14855657453563    2.14796346704647    2.14734252584317
  2.14669245059451    2.14601188078808    2.14529939300008
  2.14455349804668    2.14377263801231    2.14295518315014
  2.14209942864995    2.14120359126838    2.14026580581648
  2.13928412149945    2.13825649810325    2.13718080202272
  2.13605480212577    2.13487616544822    2.13364245271364
  2.13235111367268    2.13099948225633    2.12958477153752
  2.12810406849553    2.12655432857785    2.12493237005405
  2.12323486815654    2.12145834900327    2.11959918329752
  2.11765357980049    2.11561757857244    2.11348704397897
  2.11125765745902    2.10892491005242    2.10648409468488
  2.10393029820957    2.10125839320529    2.09846302953200
  2.09553862564621    2.09247935967965    2.08927916028651
  2.08593169726619    2.08243037197038    2.07876830750596
  2.07493833874711    2.07093300217333    2.06674452555306
  2.06236481749593    2.05778545690093    2.05299768233163
  2.04799238135500    2.04276007988507    2.03729093157921
  2.03157470734070    2.02560078498910    2.01935813916741
  2.01283533156390    2.00602050153629    1.99890135723636
  1.99146516734469    1.98369875353808    1.97558848382611
  1.96712026690838    1.95827954772094    1.94905130435809
  1.93942004657596    1.92936981610527    1.91888418902414
  1.90794628046697    1.89653875197222    1.88464382180158
  1.87224327859371    1.85931849874982    1.84585046798341
  1.83181980750459    1.81720680534897    1.80199145340277
  1.78615349071892    1.76967245376323    1.75252773427465
  1.73469864546854    1.71616449735534    1.69690468198843
  1.67689876949215    1.65612661575180    1.63456848266966
  1.61220517190114    1.58901817297872    1.56498982670430
  1.54010350463558    1.51434380540350    1.48769676846571
  1.46015010571625    1.43169345112289    1.40231862823706
  1.37201993500387    1.34079444477565    1.30864232178571
  1.27556714855582    1.24157626177728    1.20668109211241
  1.17089750210981    1.13424611501901    1.09675262575172
  1.05844808360878    1.01936913473990    0.97955821072316
  0.93906364827178    0.89793972406157    0.85624658822107
  0.81405008036185    0.77142141338095    0.72843671286295
  0.68517640391533    0.64172444277438    0.59816739746792
  0.55459338999307    0.51109092143326    0.46774761056449
  0.42464888497306    0.38187667060779    0.33950813010253
  0.29761450135415    0.25626008523197    0.21550142483224
  0.17538670874077    0.13595541814841    0.09723822355195
  0.05925712254087    0.02202579718527   -0.01444984102961
 -0.05017095812381   -0.08514499955508   -0.11938483056627
 -0.15290785554385   -0.18573515184396   -0.21789064691102
 -0.24940036022528   -0.28029172439728   -0.31059299313516
 -0.34033273820988   -0.36953943311364   -0.39824111787452
 -0.42646513736956   -0.45423794431231   -0.48158495768955
 -0.50853046759050   -0.53509757793220   -0.56130817938271
 -0.58718294569968   -0.61274134764405   -0.63800167953407
 -0.66298109433445   -0.68769564390643   -0.71216032167180
 -0.73638910574755   -0.76039500799653   -0.78419019260633
 -0.80778645871902   -0.83119591986611   -0.85443123060186
 -0.87750446412792   -0.90042654176013   -0.92320581501570
 -0.94584935574470   -0.96836332355249   -0.99075371079387
 -1.01302651575913   -1.03518770168447   -1.05724305370084
 -1.07919808812296   -1.10105802390020   -1.12282778825271
 -1.14451202887479   -1.16611513079232   -1.18764123241188
 -1.20909424112014   -1.23047784780025   -1.25179554032638
 -1.27305061613609   -1.29424619389418   -1.31538522435893
 -1.33647050048724   -1.35750466685636
  2.27773355839167    2.27745635866675    2.27716611926550
  2.27686222799478    2.27654404403605    2.27621089661816
  2.27586208362963    2.27549687016785    2.27511448702247
  2.27471412909003    2.27429495371697    2.27385607896779
  2.27339658181537    2.27291549624985    2.27241181130292
  2.27188446898370    2.27133236212266    2.27075433211968
  2.27014916659235    2.26951559692034    2.26885229568166
  2.26815787397648    2.26743087863387    2.26666978929704
  2.26587301538209    2.26503889290555    2.26416568117554
  2.26325155934148    2.26229462279708    2.26129287943108
  2.26024424572041    2.25914654266013    2.25799749152424
  2.25679470945199    2.25553570485347    2.25421787262879
  2.25283848919498    2.25139470731458    2.24988355072009
  2.24830190852845    2.24664652943984    2.24491401571508
  2.24310081692621    2.24120322347507    2.23921735987484
  2.23713917778988    2.23496444882966    2.23268875709310
  2.23030749145988    2.22781583762651    2.22520876988503
  2.22248104264372    2.21962718168983    2.21664147519561
  2.21351796447025    2.21025043446190    2.20683240401550
  2.20325711589427    2.19951752657464    2.19560629582706
  2.19151577609765    2.18723800170891    2.18276467790096
  2.17808716973853    2.17319649091344    2.16808329247664
  2.16273785153935    2.15715005998850    2.15130941326824
  2.14520499928609    2.13882548751038    2.13215911833422
  2.12519369279059    2.11791656271382    2.11031462145413
  2.10237429526457    2.09408153549353    2.08542181173132
  2.07638010607576    2.06694090870008    2.05708821492609
  2.04680552402734    2.03607584001041    2.02488167464787
  2.01320505306447    2.00102752220755    1.98833016256526
  1.97509360353062    1.96129804284684    1.94692327060879
  1.93194869833787    1.91635339369194    1.90011612141927
  1.88321539121371    1.86562951317954    1.84733666166532
  1.82831494827839    1.80854250494240    1.78799757790916
  1.76665863368111    1.74450447783886    1.72151438779800
  1.69766826053516    1.67294677632213    1.64733157948199
  1.62080547712603    1.59335265673613    1.56495892331438
  1.53561195661765    1.50530158871599    1.47402010174459
  1.44176254524068    1.40852707185184    1.37431528944917
  1.33913262675894    1.30298870852227    1.26589773489080
  1.22787885826341    1.18895654907189    1.14916094015936
  1.10852813741377    1.06710048230450    1.02492675004320
  0.98206226541765    0.93856891714305    0.89451505109603
  0.84997522333435    0.80502979566314    0.75976435996652
  0.71426898279467    0.66863726886388    0.62296525108827
  0.57735012516962    0.53188885800173    0.48667671030408
  0.44180572387233    0.39736323140643    0.35343045089634
  0.31008122611288    0.26738096941199    0.22538585293934
  0.18414228017195    0.14368665286628    0.10404543059825
  0.06523546300557    0.02726456025601   -0.00986774355625
 -0.04616928571991   -0.08165428229786   -0.11634229856968
 -0.15025722778981   -0.18342631559929   -0.21587925839432
 -0.24764739481187   -0.27876300102735   -0.30925869330173
 -0.33916693544148   -0.36851964460716   -0.39734788612695
 -0.42568164644073   -0.45354967277081   -0.48097936832892
 -0.50799673259086   -0.53462633719640   -0.56089132920553
 -0.58681345464339   -0.61241309641551   -0.63770932172140
 -0.66271993501205   -0.68746153331675   -0.71194956152695
 -0.73619836976261   -0.76022132354322   -0.78403119048000
 -0.80764083792537   -0.83106394438811   -0.85431341194190
 -0.87740110851855   -0.90033648537588   -0.92312735451640
 -0.94578043421163   -0.96830217214310   -0.99069902461893
 -1.01297738837353   -1.03514346717660   -1.05720317607269
 -1.07916210900980   -1.10102554287619   -1.12279844978470
 -1.14448551634428   -1.16609116128218   -1.18761955283039
 -1.20907462483572   -1.23046009168155   -1.25177946217092
 -1.27303605237719   -1.29423299759127   -1.31537326341030
 -1.33645965605693   -1.35749483197080
  2.40627709159912    2.40598108813432    2.40567116063677
  2.40534665541198    2.40500688820128    2.40465114276477
  2.40427866939993    2.40388868339268    2.40348036339834
  2.40305284974915    2.40260524268534    2.40213660050641
  2.40164593763922    2.40113222261925    2.40059437598161
  2.40003126805762    2.39944171667338    2.39882448474599
  2.39817827777335    2.39750174121310    2.39679345774617
  2.39605194442047    2.39527564966962    2.39446295020211
  2.39361214775553    2.39272146571089    2.39178904556150
  2.39081294323098    2.38979112523482    2.38872146467971
  2.38760173709476    2.38642961608871    2.38520266882707
  2.38391835132300    2.38257400353584    2.38116684427087
  2.37969396587432    2.37815232871704    2.37653875546082
  2.37484992510114    2.37308236678019    2.37123245336429
  2.36929639477994    2.36727023110295    2.36514982539549
  2.36293085628607    2.36060881028821    2.35817897385365
  2.35563642515706    2.35297602560946    2.35019241109872
  2.34727998295628    2.34423289865043    2.34104506220774
  2.33771011436559    2.33422142246039    2.33057207005812
  2.32675484633553    2.32276223522304    2.31858640432277
  2.31421919361813    2.30965210399493    2.30487628559705
  2.29988252604468    2.29466123854680    2.28920244994543
  2.28349578873421    2.27753047310062    2.27129529904762
  2.26477862865858    2.25796837857753    2.25085200878616
  2.24341651176956    2.23564840217356    2.22753370706950
  2.21905795695571    2.21020617764008    2.20096288316462
  2.19131206995117    2.18123721236691    2.17072125993020
  2.15974663640082    2.14829524102430    2.13634845222802
  2.12388713409736    2.11089164599251    2.09734185570282
  2.08321715657332    2.06849648907957    2.05315836737105
  2.03718091135051    2.02054188490661    2.00321874097002
  1.98518867411872    1.96642868151554    1.94691563302040
  1.92662635137959    1.90553770345435    1.88362670350889
  1.86087062963260    1.83724715441912    1.81273449106385
  1.78731155606651    1.76095814973142    1.73365515563927
  1.70538476021108    1.67613069338910    1.64587849130794
  1.61461578160758    1.58233259173257    1.54902168014763
